model,prompt,situation,method,method_label,score_kind,budget_index,budget_fraction,logit_relative_l2_error,logit_cosine_error,dense_to_sparse_kl,top1_agreement,dense_nll,sparse_nll,nll_delta,projection_calls,selected_fraction_mean,fallback_calls
qwen05,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,9,0.55,2.937262535095215,0.7726657390594482,18.062753677368164,0.0238095242530107,4.793145656585693,21.66087913513184,16.867733001708984,168,0.550185452470462,0
qwen05,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,10,0.6,1.9159348011016848,0.7939428687095642,10.644804954528809,0.0238095242530107,4.793145656585693,14.298605918884276,9.505460739135742,168,0.6003709049409238,0
qwen05,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,11,0.65,1.3847887516021729,0.8092578053474426,9.38697910308838,0.0119047621265053,4.793145656585693,13.19165325164795,8.398508071899414,168,0.6496290950590762,0
qwen05,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,12,0.7,1.2104612588882446,0.6620016694068909,7.401447296142578,0.0178571436554193,4.793145656585693,11.13417911529541,6.341033458709717,168,0.6998145475295381,0
qwen05,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,13,0.75,1.2859772443771362,0.6963824033737183,7.276350021362305,0.0178571436554193,4.793145656585693,10.81533908843994,6.022193431854248,168,0.75,0
qwen05,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,14,0.8,1.5929603576660156,0.6672118902206421,7.754108428955078,0.0714285746216774,4.793145656585693,11.42185115814209,6.6287055015563965,168,0.8001854524704617,0
qwen05,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,15,0.85,1.2967034578323364,0.6581851243972778,6.929771423339844,0.065476194024086,4.793145656585693,10.893484115600586,6.100338459014893,168,0.8503709049409238,0
qwen05,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,16,0.9,1.0119847059249878,0.5734763145446777,4.735309600830078,0.095238097012043,4.793145656585693,8.510906219482422,3.717760562896729,168,0.8996290950590762,0
qwen05,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,17,0.95,0.4799179434776306,0.1191419959068298,0.7923391461372375,0.5773809552192688,4.793145656585693,5.284830093383789,0.4916844367980957,168,0.9498145475295384,0
qwen05,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,0,0.1,1.3630084991455078,0.9012344479560852,18.56214904785156,0.0,4.793145656585693,21.69070816040039,16.89756202697754,168,0.1003709049409237,0
qwen05,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,1,0.15,2.6203835010528564,0.7504540681838989,11.89187240600586,0.0238095242530107,4.793145656585693,15.480366706848145,10.68722152709961,168,0.1496290950590762,0
qwen05,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,2,0.2,3.613535642623901,0.7617526650428772,17.808303833007812,0.0119047621265053,4.793145656585693,21.289491653442383,16.49634552001953,168,0.1998145475295381,0
qwen05,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,3,0.25,1.402379870414734,0.8113822340965271,8.849127769470215,0.0,4.793145656585693,11.893001556396484,7.099855899810791,168,0.25,0
qwen05,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,4,0.3,1.2588235139846802,0.8687991499900818,10.124956130981444,0.0119047621265053,4.793145656585693,12.97275733947754,8.179611206054688,168,0.3001854524704619,0
qwen05,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,5,0.35,1.86117160320282,0.7420526742935181,8.874777793884277,0.0119047621265053,4.793145656585693,12.348885536193848,7.555739879608154,168,0.3503709049409236,0
qwen05,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,6,0.4,2.8928263187408447,0.7567886114120483,14.753267288208008,0.0238095242530107,4.793145656585693,18.91266822814941,14.119522094726562,168,0.3996290950590763,0
qwen05,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,7,0.45,2.6519246101379395,0.7877241373062134,15.299956321716309,0.0238095242530107,4.793145656585693,18.99060821533203,14.19746208190918,168,0.4498145475295381,0
qwen05,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,8,0.5,1.7854037284851074,0.7038377523422241,11.676887512207031,0.0238095242530107,4.793145656585693,15.583782196044922,10.79063606262207,168,0.5,0
qwen05,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,9,0.55,1.6367802619934082,0.8327120542526245,15.582904815673828,0.0,4.793145656585693,18.88547706604004,14.092330932617188,168,0.550185452470462,0
qwen05,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,10,0.6,2.0120766162872314,0.7640080451965332,12.74105453491211,0.0119047621265053,4.793145656585693,16.44428825378418,11.651142120361328,168,0.6003709049409238,0
qwen05,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,11,0.65,1.296311855316162,0.6944084763526917,8.016975402832031,0.0476190485060215,4.793145656585693,11.353677749633787,6.560532093048096,168,0.6496290950590762,0
qwen05,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,12,0.7,1.130460500717163,0.6369186043739319,8.533732414245605,0.0,4.793145656585693,12.116065979003906,7.322920322418213,168,0.6998145475295381,0
qwen05,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,13,0.75,1.0773080587387085,0.5710129737854004,6.486425399780273,0.0059523810632526,4.793145656585693,9.941452980041504,5.1483073234558105,168,0.75,0
qwen05,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,14,0.8,1.1863411664962769,0.6924545764923096,7.584831714630127,0.0178571436554193,4.793145656585693,11.038262367248535,6.245116710662842,168,0.8001854524704617,0
qwen05,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,15,0.85,1.108125925064087,0.720341145992279,5.7270612716674805,0.0476190485060215,4.793145656585693,9.240124702453612,4.44697904586792,168,0.8503709049409238,0
qwen05,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,16,0.9,1.0067811012268066,0.5541289448738098,4.582980155944824,0.0833333358168602,4.793145656585693,8.271906852722168,3.4787611961364746,168,0.8996290950590762,0
qwen05,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,17,0.95,0.4798615276813507,0.1191654205322265,0.7926707863807678,0.5892857313156128,4.793145656585693,5.290334701538086,0.4971890449523926,168,0.9498145475295384,0
smol360,test_short_korean,short,paper,Paper |x|,abs,0,0.1,1.4550331830978394,1.2581766843795776,13.3734712600708,0.0,2.2992043495178223,14.83187198638916,12.53266716003418,224,0.1,0
smol360,test_short_korean,short,paper,Paper |x|,abs,1,0.15,1.3088048696517944,0.8602938652038574,14.009166717529297,0.0,2.2992043495178223,15.384810447692873,13.08560562133789,224,0.1499999999999999,0
smol360,test_short_korean,short,paper,Paper |x|,abs,2,0.2,1.497231125831604,0.9537933468818665,13.960890769958496,0.0,2.2992043495178223,15.572006225585938,13.272802352905272,224,0.2,0
smol360,test_short_korean,short,paper,Paper |x|,abs,3,0.25,1.518850564956665,1.0472666025161743,14.233654975891112,0.0,2.2992043495178223,15.61525058746338,13.316045761108398,224,0.25,0
smol360,test_short_korean,short,paper,Paper |x|,abs,4,0.3,1.3111202716827393,0.907960057258606,14.435826301574709,0.0101010100916028,2.2992043495178223,15.67151165008545,13.372306823730469,224,0.2999999999999999,0
smol360,test_short_korean,short,paper,Paper |x|,abs,5,0.35,1.2996090650558472,0.791459321975708,14.244318008422852,0.0,2.2992043495178223,15.653108596801758,13.353904724121094,224,0.35,0
smol360,test_short_korean,short,paper,Paper |x|,abs,6,0.4,1.3404430150985718,0.9031746983528136,15.617695808410645,0.0,2.2992043495178223,16.898778915405273,14.59957504272461,224,0.4,0
smol360,test_short_korean,short,paper,Paper |x|,abs,7,0.45,1.2857282161712646,0.9236397743225098,16.30095672607422,0.0101010100916028,2.2992043495178223,17.93090057373047,15.631696701049805,224,0.4500000000000001,0
smol360,test_short_korean,short,paper,Paper |x|,abs,8,0.5,1.4669774770736694,0.7042027115821838,14.236993789672852,0.0,2.2992043495178223,15.639744758605955,13.340539932250977,224,0.5,0
smol360,test_short_korean,short,paper,Paper |x|,abs,9,0.55,1.139840841293335,0.8208562135696411,9.342373847961426,0.0303030312061309,2.2992043495178223,10.781543731689451,8.482339859008789,224,0.5499999999999999,0
smol360,test_short_korean,short,paper,Paper |x|,abs,10,0.6,1.0782774686813354,0.7177953720092773,10.070685386657717,0.0101010100916028,2.2992043495178223,11.586241722106934,9.287036895751951,224,0.5999999999999999,0
smol360,test_short_korean,short,paper,Paper |x|,abs,11,0.65,1.224058985710144,0.6946475505828857,10.338674545288086,0.0,2.2992043495178223,11.782575607299805,9.48337173461914,224,0.6500000000000001,0
smol360,test_short_korean,short,paper,Paper |x|,abs,12,0.7,1.0653458833694458,0.6878488063812256,7.18440055847168,0.0303030312061309,2.2992043495178223,8.669768333435059,6.370563983917236,224,0.7,0
smol360,test_short_korean,short,paper,Paper |x|,abs,13,0.75,1.0008243322372437,0.6179604530334473,5.745967388153076,0.0808080807328224,2.2992043495178223,7.227728366851807,4.928524017333984,224,0.75,0
smol360,test_short_korean,short,paper,Paper |x|,abs,14,0.8,0.8585012555122375,0.4590142965316772,2.7995901107788086,0.2424242496490478,2.2992043495178223,4.414678573608398,2.115474224090576,224,0.8,0
smol360,test_short_korean,short,paper,Paper |x|,abs,15,0.85,0.7584019303321838,0.3396499156951904,2.208177089691162,0.2626262605190277,2.2992043495178223,3.717890501022339,1.4186861515045166,224,0.8499999999999998,0
smol360,test_short_korean,short,paper,Paper |x|,abs,16,0.9,0.666277289390564,0.2510749101638794,1.3974162340164185,0.3838383853435516,2.2992043495178223,3.063467025756836,0.7642626762390137,224,0.9000000000000002,0
smol360,test_short_korean,short,paper,Paper |x|,abs,17,0.95,0.4797015488147735,0.1212068796157836,0.6668841242790222,0.5858585834503174,2.2992043495178223,2.636380672454834,0.3371763229370117,224,0.9499999999999998,0
smol360,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,0,0.1,1.339895486831665,0.879148006439209,23.533432006835938,0.0,2.2992043495178223,24.867691040039062,22.5684871673584,224,0.1,0
smol360,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,1,0.15,1.3400720357894895,0.7338352203369141,12.306607246398926,0.0,2.2992043495178223,13.461551666259766,11.162347793579102,224,0.1499999999999999,0
smol360,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,2,0.2,2.363596677780152,1.2935348749160769,23.964305877685547,0.0,2.2992043495178223,25.52550506591797,23.226301193237305,224,0.2,0
smol360,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,3,0.25,1.407318115234375,0.7950224280357361,15.859108924865724,0.0,2.2992043495178223,17.340805053710938,15.041601181030272,224,0.25,0
smol360,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,4,0.3,1.1974103450775146,0.747939944267273,13.328445434570312,0.0,2.2992043495178223,14.467098236083984,12.16789436340332,224,0.2999999999999999,0
smol360,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,5,0.35,1.4845772981643677,1.0277763605117798,15.14222812652588,0.0,2.2992043495178223,16.343311309814453,14.044107437133787,224,0.35,0
smol360,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,6,0.4,1.312055230140686,0.819044291973114,12.982621192932127,0.0,2.2992043495178223,13.836254119873049,11.537050247192385,224,0.4,0
smol360,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,7,0.45,1.5617249011993408,1.1372504234313965,17.292612075805664,0.0,2.2992043495178223,18.573162078857425,16.273958206176758,224,0.4500000000000001,0
smol360,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,8,0.5,1.370144248008728,0.7835391759872437,10.898202896118164,0.0101010100916028,2.2992043495178223,11.70292854309082,9.403724670410156,224,0.5,0
smol360,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,9,0.55,2.0650205612182617,0.7170131802558899,14.592622756958008,0.0101010100916028,2.2992043495178223,16.41309356689453,14.113889694213867,224,0.5499999999999999,0
smol360,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,10,0.6,1.0932862758636477,0.6630410552024841,12.1097993850708,0.0202020201832056,2.2992043495178223,13.530467987060549,11.231264114379885,224,0.5999999999999999,0
smol360,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,11,0.65,0.9705795645713806,0.6489561796188354,7.373139381408691,0.0101010100916028,2.2992043495178223,8.69681453704834,6.397610187530518,224,0.6500000000000001,0
smol360,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,12,0.7,1.128211259841919,0.6440767645835876,9.009394645690918,0.0101010100916028,2.2992043495178223,10.50919246673584,8.20998764038086,224,0.7,0
smol360,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,13,0.75,1.0636342763900757,0.5567403435707092,7.001789093017578,0.0707070678472518,2.2992043495178223,8.48412799835205,6.1849236488342285,224,0.75,0
smol360,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,14,0.8,0.971299648284912,0.5523922443389893,5.429798603057861,0.1111111119389534,2.2992043495178223,6.893719673156738,4.594515323638916,224,0.8,0
smol360,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,15,0.85,0.8165684938430786,0.3876327276229858,2.999155282974243,0.1111111119389534,2.2992043495178223,4.5007643699646,2.2015600204467773,224,0.8499999999999998,0
smol360,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,16,0.9,0.6846409440040588,0.2596230506896972,1.6854873895645142,0.4141414165496826,2.2992043495178223,3.164228677749634,0.8650243282318115,224,0.9000000000000002,0
smol360,test_short_korean,short,cell1_abs_lookup,Cell-1 |x| lookup,abs,17,0.95,0.5720126628875732,0.1750333309173584,0.9154502153396606,0.5555555820465088,2.2992043495178223,2.766472101211548,0.4672677516937256,224,0.9499999999999998,0
smol360,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,0,0.1,1.339895486831665,0.879148006439209,23.533432006835938,0.0,2.2992043495178223,24.867691040039062,22.5684871673584,224,0.1,0
smol360,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,1,0.15,1.3539081811904907,0.7732202410697937,14.684621810913086,0.0,2.2992043495178223,16.738117218017578,14.438913345336914,224,0.1499999999999999,0
smol360,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,2,0.2,1.65797221660614,1.1931543350219729,17.166545867919922,0.0,2.2992043495178223,18.54532814025879,16.246124267578125,224,0.2,0
smol360,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,3,0.25,1.533272624015808,0.7518310546875,13.58185863494873,0.0,2.2992043495178223,15.104972839355469,12.805768966674805,224,0.25,0
smol360,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,4,0.3,1.2940291166305542,0.9785277843475342,14.812455177307127,0.0,2.2992043495178223,15.90596866607666,13.60676383972168,224,0.2999999999999999,0
smol360,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,5,0.35,1.321018099784851,0.8659948706626892,15.844844818115234,0.0,2.2992043495178223,16.935449600219727,14.636245727539062,224,0.35,0
smol360,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,6,0.4,1.312055230140686,0.819044291973114,12.982621192932127,0.0,2.2992043495178223,13.836254119873049,11.537050247192385,224,0.4,0
smol360,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,7,0.45,1.2768864631652832,0.7832947373390198,13.58464813232422,0.0101010100916028,2.2992043495178223,15.127481460571287,12.828277587890623,224,0.4500000000000001,0
smol360,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,8,0.5,2.148303270339966,0.7122673988342285,17.76768684387207,0.0101010100916028,2.2992043495178223,19.533950805664062,17.2347469329834,224,0.5,0
smol360,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,9,0.55,1.2440119981765747,0.8209075331687927,12.96556282043457,0.0,2.2992043495178223,14.571552276611328,12.272348403930664,224,0.5499999999999999,0
smol360,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,10,0.6,1.134931206703186,0.767467200756073,13.885455131530762,0.0101010100916028,2.2992043495178223,15.315524101257324,13.016319274902344,224,0.5999999999999999,0
smol360,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,11,0.65,1.0252925157546997,0.7639738917350769,8.523862838745117,0.0202020201832056,2.2992043495178223,9.880077362060549,7.580873012542725,224,0.6500000000000001,0
smol360,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,12,0.7,1.1368446350097656,0.6320675015449524,9.469970703125,0.0202020201832056,2.2992043495178223,10.96559715270996,8.666393280029297,224,0.7,0
smol360,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,13,0.75,1.0236320495605469,0.6023180484771729,7.780696392059326,0.0202020201832056,2.2992043495178223,9.40617847442627,7.106974124908447,224,0.75,0
smol360,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,14,0.8,0.971299648284912,0.5523922443389893,5.429798603057861,0.1111111119389534,2.2992043495178223,6.893719673156738,4.594515323638916,224,0.8,0
smol360,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,15,0.85,0.8165684938430786,0.3876327276229858,2.999155282974243,0.1111111119389534,2.2992043495178223,4.5007643699646,2.2015600204467773,224,0.8499999999999998,0
smol360,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,16,0.9,0.6846409440040588,0.2596230506896972,1.6854873895645142,0.4141414165496826,2.2992043495178223,3.164228677749634,0.8650243282318115,224,0.9000000000000002,0
smol360,test_short_korean,short,cell1_abs_twoline,Cell-1 |x| 2-line,abs,17,0.95,0.5720126628875732,0.1750333309173584,0.9154502153396606,0.5555555820465088,2.2992043495178223,2.766472101211548,0.4672677516937256,224,0.9499999999999998,0
smol360,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,0,0.1,1.8571784496307373,1.2666020393371582,18.46418571472168,0.0,2.2992043495178223,19.47747802734375,17.178274154663086,224,0.1,0
smol360,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,1,0.15,1.256676197052002,0.8007365465164185,13.372234344482422,0.0,2.2992043495178223,14.662626266479492,12.363422393798828,224,0.1499999999999999,0
smol360,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,2,0.2,1.6236881017684937,1.1317336559295654,21.526762008666992,0.0,2.2992043495178223,23.013858795166016,20.71465492248535,224,0.2,0
smol360,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,3,0.25,1.304715275764465,0.8932163119316101,13.678064346313477,0.0,2.2992043495178223,15.228784561157228,12.929580688476562,224,0.25,0
smol360,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,4,0.3,1.2877196073532104,0.7940558195114136,16.82331085205078,0.0,2.2992043495178223,18.039352416992188,15.740148544311523,224,0.2999999999999999,0
smol360,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,5,0.35,1.384376883506775,0.928272008895874,14.06937026977539,0.0,2.2992043495178223,15.631942749023438,13.332738876342772,224,0.35,0
smol360,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,6,0.4,1.4242630004882812,0.9881495833396912,13.489105224609377,0.0,2.2992043495178223,14.416048049926758,12.116844177246094,224,0.4,0
smol360,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,7,0.45,1.4472410678863523,0.9616303443908693,12.503119468688965,0.0,2.2992043495178223,13.796915054321287,11.497711181640623,224,0.4500000000000001,0
smol360,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,8,0.5,1.3517980575561523,0.7036742568016052,14.94048023223877,0.0,2.2992043495178223,16.106494903564453,13.807291030883787,224,0.5,0
smol360,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,9,0.55,1.0908511877059937,0.8119406700134277,11.367971420288086,0.0505050495266914,2.2992043495178223,12.706825256347656,10.407621383666992,224,0.5499999999999999,0
smol360,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,10,0.6,1.226399064064026,0.6956510543823242,11.40659523010254,0.0303030312061309,2.2992043495178223,12.81274127960205,10.51353645324707,224,0.5999999999999999,0
smol360,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,11,0.65,1.0328878164291382,0.7109094858169556,12.411739349365234,0.0303030312061309,2.2992043495178223,13.899446487426758,11.600242614746094,224,0.6500000000000001,0
smol360,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,12,0.7,1.0273338556289673,0.5980336666107178,8.101460456848145,0.0202020201832056,2.2992043495178223,9.536038398742676,7.236834049224853,224,0.7,0
smol360,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,13,0.75,1.0786994695663452,0.6270248293876648,7.535038948059082,0.0,2.2992043495178223,9.047128677368164,6.747924327850342,224,0.75,0
smol360,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,14,0.8,0.8799996972084045,0.4838192462921142,4.76417875289917,0.0909090936183929,2.2992043495178223,6.370109081268311,4.070904731750488,224,0.8,0
smol360,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,15,0.85,0.8025984764099121,0.3914873600006103,2.936073303222656,0.2323232293128967,2.2992043495178223,4.512928485870361,2.213724136352539,224,0.8499999999999998,0
smol360,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,16,0.9,0.7307171821594238,0.3080286979675293,1.6875040531158447,0.3232323229312897,2.2992043495178223,3.214168071746826,0.914963722229004,224,0.9000000000000002,0
smol360,test_short_korean,short,cell1_x2_lookup,Cell-1 X² lookup,x2,17,0.95,0.5824170708656311,0.1854297518730163,0.8599430918693542,0.5454545617103577,2.2992043495178223,2.7596652507781982,0.460460901260376,224,0.9499999999999998,0
smol360,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,0,0.1,1.8571784496307373,1.2666020393371582,18.46418571472168,0.0,2.2992043495178223,19.47747802734375,17.178274154663086,224,0.1,0
smol360,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,1,0.15,1.4120781421661377,0.8346764445304871,20.308534622192383,0.0,2.2992043495178223,22.09926986694336,19.80006599426269,224,0.1499999999999999,0
smol360,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,2,0.2,1.4132130146026611,0.926014244556427,15.613057136535645,0.0,2.2992043495178223,17.054773330688477,14.755569458007812,224,0.2,0
smol360,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,3,0.25,1.3299390077590942,0.9050003290176392,18.499399185180664,0.0,2.2992043495178223,19.71200180053711,17.412797927856445,224,0.25,0
smol360,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,4,0.3,1.3339143991470337,0.930983543395996,14.315598487854004,0.0,2.2992043495178223,15.628121376037598,13.328916549682615,224,0.2999999999999999,0
smol360,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,5,0.35,1.263355731964111,0.8744325637817383,14.405288696289062,0.0101010100916028,2.2992043495178223,15.913338661193848,13.614133834838867,224,0.35,0
smol360,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,6,0.4,1.4242630004882812,0.9881495833396912,13.489105224609377,0.0,2.2992043495178223,14.416048049926758,12.116844177246094,224,0.4,0
smol360,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,7,0.45,1.308507204055786,0.7379111051559448,14.459716796875,0.0,2.2992043495178223,16.276735305786133,13.977531433105469,224,0.4500000000000001,0
smol360,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,8,0.5,1.407033920288086,0.7515836358070374,15.760254859924316,0.0,2.2992043495178223,16.916452407836914,14.61724853515625,224,0.5,0
smol360,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,9,0.55,1.7486238479614258,1.1395759582519531,13.025171279907228,0.0,2.2992043495178223,14.608835220336914,12.30963134765625,224,0.5499999999999999,0
smol360,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,10,0.6,1.225234866142273,0.6588914394378662,10.222904205322266,0.0202020201832056,2.2992043495178223,11.678454399108888,9.379249572753906,224,0.5999999999999999,0
smol360,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,11,0.65,0.9948907494544984,0.635957658290863,10.498662948608398,0.0202020201832056,2.2992043495178223,11.988968849182127,9.689764022827148,224,0.6500000000000001,0
smol360,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,12,0.7,1.051652193069458,0.6245756149291992,7.708353042602539,0.0101010100916028,2.2992043495178223,9.077404975891112,6.778200626373291,224,0.7,0
smol360,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,13,0.75,1.0292069911956787,0.5659806728363037,6.833234786987305,0.0202020201832056,2.2992043495178223,8.342479705810547,6.043275356292725,224,0.75,0
smol360,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,14,0.8,0.8799996972084045,0.4838192462921142,4.76417875289917,0.0909090936183929,2.2992043495178223,6.370109081268311,4.070904731750488,224,0.8,0
smol360,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,15,0.85,0.8025984764099121,0.3914873600006103,2.936073303222656,0.2323232293128967,2.2992043495178223,4.512928485870361,2.213724136352539,224,0.8499999999999998,0
smol360,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,16,0.9,0.7307171821594238,0.3080286979675293,1.6875040531158447,0.3232323229312897,2.2992043495178223,3.214168071746826,0.914963722229004,224,0.9000000000000002,0
smol360,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,17,0.95,0.5824170708656311,0.1854297518730163,0.8599430918693542,0.5454545617103577,2.2992043495178223,2.7596652507781982,0.460460901260376,224,0.9499999999999998,0
smol360,test_medium_code,medium,paper,Paper |x|,abs,0,0.1,1.3739253282546997,0.946611225605011,15.538248062133787,0.0125000001862645,3.893587112426758,17.897075653076172,14.003488540649414,224,0.1,0
smol360,test_medium_code,medium,paper,Paper |x|,abs,1,0.15,1.405239462852478,1.0959469079971311,17.886962890625,0.0,3.893587112426758,19.770065307617188,15.87647819519043,224,0.1499999999999999,0
smol360,test_medium_code,medium,paper,Paper |x|,abs,2,0.2,1.3441003561019895,1.0288716554641724,18.117996215820312,0.0,3.893587112426758,20.084760665893555,16.191173553466797,224,0.2,0
smol360,test_medium_code,medium,paper,Paper |x|,abs,3,0.25,1.2327501773834229,0.785429060459137,11.17435359954834,0.0,3.893587112426758,14.421553611755373,10.527966499328612,224,0.25,0
smol360,test_medium_code,medium,paper,Paper |x|,abs,4,0.3,1.1207631826400757,0.6597398519515991,10.100098609924316,0.0125000001862645,3.893587112426758,13.005889892578123,9.112302780151367,224,0.2999999999999999,0
smol360,test_medium_code,medium,paper,Paper |x|,abs,5,0.35,1.531731367111206,1.0234832763671875,11.56895351409912,0.0,3.893587112426758,14.23045825958252,10.336871147155762,224,0.35,0
smol360,test_medium_code,medium,paper,Paper |x|,abs,6,0.4,1.314403414726257,0.7956250309944153,9.871655464172363,0.0125000001862645,3.893587112426758,13.059995651245115,9.16640853881836,224,0.4,0
